21961 5
Pts Reb Ast Stl	Blk
165	62	124	14	0
22	18	13	4	0
93	22	45	7	2
138	21	45	17	3
231	43	90	24	5
42	14	2	0	2
29	21	0	1	0
101	35	25	11	4
639	437	90	44	140
300	104	209	37	4
775	248	416	73	6
1075	352	625	110	10
568	401	224	38	39
1293	378	298	54	18
559	423	62	67	74
1202	451	93	17	94
1077	267	198	92	24
286	229	9	27	40
776	403	74	46	60
917	230	163	28	6
4	9	1	2	1
661	350	18	13	178
231	157	60	21	17
467	257	66	25	25
698	414	126	46	42
465	113	187	49	13
230	488	13	22	76
696	253	61	30	26
497	310	64	73	26
1412	269	884	57	6
1000	236	330	73	5
494	360	74	37	84
46	30	2	6	0
749	301	57	27	24
182	123	65	25	9
51	26	6	5	0
1916	693	263	52	62
349	368	68	25	24
31	21	9	6	8
890	547	270	53	32
963	757	80	57	172
1405	579	156	36	38
199	74	130	21	1
40	48	5	8	13
1339	661	167	50	182
690	297	79	8	55
81	106	16	17	6
645	217	52	61	74
875	500	106	77	36
2	9	0	1	0
44	45	8	4	3
46	54	8	5	3
747	179	201	53	4
903	283	153	73	11
1429	250	420	82	6
907	206	228	119	10
1194	440	232	110	25
1104	280	569	118	3
604	158	105	55	17
358	132	201	43	3
324	372	94	23	96
634	237	47	45	12
502	335	45	39	47
27	9	4	0	1
1173	277	194	48	13
801	327	62	48	55
31	15	5	3	3
24	31	3	4	1
550	357	94	71	23
0	2	0	0	0
264	215	10	14	22
104	69	18	5	12
12	19	3	0	0
116	88	21	5	12
2	3	0	0	0
192	71	48	28	4
1171	429	227	51	55
84	168	12	10	67
141	30	65	15	0
361	180	66	25	18
58	54	4	7	10
1608	688	147	53	15
5	7	0	1	3
290	69	43	20	3
1416	196	124	63	9
252	52	36	12	0
106	46	17	5	3
33	71	13	5	6
814	259	172	54	32
0	0	0	0	0
8	2	0	1	0
8	2	0	1	0
636	352	108	36	7
779	164	368	83	19
111	21	10	12	0
283	261	30	36	13
51	42	17	13	1
10	6	2	4	1
61	48	19	17	2
203	122	51	12	23
645	152	90	50	6
247	91	218	35	2
501	292	297	128	8
108	23	16	5	2
192	175	65	26	9
424	190	86	70	32
955	250	230	67	10
17	62	6	6	8
671	264	254	73	27
24	48	5	2	7
216	105	59	23	18
19	25	1	2	4
256	153	60	33	11
53	45	0	3	12
23	11	4	2	0
122	105	12	7	21
85	106	17	15	17
294	385	58	18	64
38	14	1	1	2
608	415	49	51	18
497	360	46	31	20
56	40	3	6	7
553	400	49	37	27
1178	620	236	101	207
819	143	91	49	9
5	6	0	1	0
342	188	330	55	16
192	83	39	11	12
282	134	38	17	10
10	11	2	1	1
85	22	28	7	1
804	145	187	51	10
920	216	218	65	19
231	54	11	8	4
1671	786	84	78	110
467	139	299	47	2
471	74	61	21	2
153	120	28	9	11
419	250	17	30	62
479	98	55	18	3
126	53	45	17	3
24	28	5	4	1
479	108	218	43	11
1348	230	422	81	17
395	377	29	22	89
331	377	76	43	16
308	379	24	24	29
836	378	171	55	28
374	269	40	46	76
17	8	2	0	0
925	240	494	117	25
30	40	3	1	1
54	64	2	7	11
84	104	5	8	12
30	23	3	2	0
383	259	63	17	78
970	293	233	70	16
629	279	112	71	17
340	82	122	27	1
547	545	75	76	52
192	68	131	24	2
462	228	36	24	12
22	11	5	2	1
319	256	44	30	24
313	107	64	41	1
1397	239	384	107	62
0	0	0	0	0
4	0	1	0	0
660	339	130	48	17
494	821	186	111	156
1304	518	185	144	69
926	543	127	75	118
684	302	257	60	21
1045	420	75	43	30
726	185	437	99	23
486	288	127	42	26
198	149	61	18	15
684	437	188	60	41
574	240	52	35	19
217	120	31	24	13
73	35	37	12	4
949	423	114	42	38
845	208	304	74	34
50	20	5	3	1
1106	629	82	70	38
724	229	156	92	16
170	54	79	15	4
76	85	7	7	14
2	1	3	2	0
620	221	39	29	15
1297	268	745	78	13
12	3	1	1	0
42	14	6	2	0
54	17	7	3	0
664	141	322	58	1
131	115	2	5	16
12	8	1	2	1
262	70	110	22	1
1174	329	416	85	6
839	337	121	52	30
534	163	260	29	2
94	40	31	12	0
180	83	22	6	8
444	435	44	52	39
283	175	55	30	10
67	21	15	9	1
393	272	95	41	46
173	216	40	28	28
10	10	4	1	0
276	137	52	31	8
15	4	4	0	1
36	9	4	0	0
51	13	8	0	1
65	15	15	6	0
1350	573	122	55	94
261	128	29	15	21
77	68	15	4	10
338	196	44	19	31
1273	268	225	65	16
494	168	114	62	21
3	1	0	0	0
13	2	3	1	0
969	260	392	98	18
18	12	0	1	1
6	9	0	0	4
141	52	44	12	1
1978	571	259	98	39
85	93	3	9	31
252	51	66	23	1
36	24	8	5	3
156	84	36	26	8
192	108	44	31	11
123	68	73	28	2
178	162	23	15	34
430	113	219	26	2
1166	327	199	134	38
113	31	47	9	1
40	30	2	5	2
692	324	75	45	34
224	216	40	44	30
125	20	25	8	8
114	28	37	6	5
239	48	62	14	13
1283	231	218	75	18
191	47	58	14	1
792	288	89	23	37
486	324	139	48	36
6	1	7	0	0
326	198	30	19	8
221	55	54	17	3
654	347	58	22	48
41	26	3	2	4
744	408	155	77	90
95	14	15	5	0
514	167	210	52	2
889	274	168	54	27
203	56	75	19	2
464	104	215	35	2
667	160	290	54	4
796	742	75	56	93
1326	212	529	101	17
692	196	413	55	4
618	425	92	53	113
581	263	41	33	34
711	266	104	59	10
1119	762	199	65	135
326	192	32	14	17
575	514	55	36	61
24	38	8	6	18
1708	843	233	100	41
1496	583	171	63	67
483	234	91	54	22
114	100	25	32	11
185	34	97	13	0
141	64	16	3	15
459	293	111	77	24
914	218	134	129	19
27	19	4	2	2
37	44	6	0	4
48	18	1	1	2
112	81	11	3	8
264	56	87	13	5
100	92	8	7	4
589	257	176	51	7
52	56	17	6	4
132	132	28	16	18
184	188	45	22	22
39	68	10	5	8
9	2	0	1	2
96	17	14	10	1
105	19	14	11	3
2323	516	442	151	40
124	65	39	21	2
1180	387	283	128	21
252	100	36	15	21
460	356	61	12	72
922	236	677	87	5
723	1037	259	84	286
124	96	22	10	2
409	150	32	39	22
720	226	74	46	19
543	200	388	108	28
1622	455	389	93	33
486	105	179	28	3
130	31	35	9	3
616	136	214	37	6
929	928	81	45	84
255	127	33	15	16
898	373	117	71	43
80	89	6	12	17
60	89	19	11	8
140	178	25	23	25
120	116	37	10	6
145	75	89	24	8
767	730	113	47	59
1381	118	139	222	44
14	10	3	2	0
224	99	24	11	12
238	109	27	13	12
518	178	74	23	9
1645	207	398	81	17
206	89	32	12	2
72	21	19	7	0
278	110	51	19	2
173	104	30	8	6
781	275	32	14	29
864	853	45	40	191
440	539	63	24	106
600	203	340	69	2
606	213	137	79	18
120	62	13	7	15
1791	385	624	191	43
313	208	28	31	20
54	47	10	6	6
1130	353	276	87	14
738	359	145	69	11
1068	393	155	57	29
153	62	37	8	3
723	378	317	61	39
5	2	1	0	0
352	97	172	32	4
2	1	1	0	1
456	116	251	35	4
168	86	10	7	3
158	270	26	20	63
68	122	14	6	25
226	392	40	26	88
263	75	97	21	2
110	28	32	0	0
153	47	65	21	2
57	50	7	10	10
581	101	133	36	5
356	83	53	31	12
424	287	81	55	11
385	117	262	47	2
1508	881	218	56	151
1565	424	288	86	30
4	8	1	1	0
0	0	0	0	0
4	8	1	1	0
1626	348	192	77	76
1636	406	315	123	27
66	65	8	6	6
144	135	16	9	14
210	200	24	15	20
202	145	22	7	18
31	9	12	5	1
633	209	69	42	9
664	218	81	47	10
425	613	65	86	9
749	183	234	77	5
4	3	0	0	0
103	86	11	8	11
107	89	11	8	11
1140	236	583	95	12
14	25	2	0	3
826	254	114	29	10
956	170	239	86	3
617	99	313	54	1
496	670	129	56	32
510	128	164	36	3
156	208	18	16	45
47	14	8	2	0
55	23	30	9	5
530	353	56	29	27
163	144	11	21	24
22	15	3	3	0
971	264	128	94	50
21	4	1	0	0
1337	655	244	100	92
66	44	13	6	1
738	342	116	16	56
508	211	95	14	42
1246	553	211	30	98
1632	498	158	111	79
168	58	33	10	9
194	137	35	19	13
605	134	145	47	14
38	22	21	7	2
0	0	1	0	0
38	22	22	7	2
1442	354	332	109	33
37	14	11	3	1
95	31	16	13	1
193	51	35	8	2
325	96	62	24	4
1033	477	145	65	10
574	424	50	35	30
252	167	31	13	23
826	591	81	48	53
1336	222	213	56	8
18	16	2	1	1
138	67	15	3	0
105	34	12	4	6
1552	476	163	95	79
262	168	41	21	16
6	2	0	0	0
147	63	29	8	4
153	65	29	8	4
840	378	119	46	47
6	6	3	3	1
17	4	8	1	0
10	6	3	1	0
27	10	11	2	0
921	183	151	54	22
14	22	5	5	1
51	37	22	12	1
65	59	27	17	2
1244	235	299	73	10
60	35	35	19	1
622	240	82	45	14
1102	439	133	74	16
229	118	14	20	59
386	82	163	34	8
560	91	205	56	2
946	173	368	90	10
62	54	3	6	3
46	42	4	1	4
165	55	86	30	3
589	443	68	39	18
76	44	26	9	1
47	39	15	4	2
123	83	41	13	3
334	229	44	14	40
237	429	91	85	43
550	178	62	46	6
848	580	71	31	133
557	135	138	44	9
68	36	4	4	0
85	37	14	3	1
153	73	18	7	1
85	87	15	9	15
921	353	203	65	56
863	244	453	87	18
145	106	14	10	30
821	785	124	60	76
112	109	47	21	19
584	167	152	58	10
1695	1161	110	74	176
1491	522	163	58	31
79	91	17	6	3
28	7	10	4	0
491	143	93	60	11
336	87	87	39	6
827	230	180	99	17
397	259	28	25	29
58	13	33	14	2
39	29	0	0	6
1630	446	390	171	49
1029	683	104	34	120
2164	243	586	160	12
418	118	160	45	7
814	234	311	61	1
325	110	76	32	3
228	71	63	13	2
553	181	139	45	5
79	33	17	8	0
1466	318	299	92	29
107	65	20	5	1
4	3	0	0	0
2250	592	539	138	81
215	52	54	17	2
57	17	6	4	0
272	69	60	21	2
1689	806	120	106	34
621	223	311	97	32
1726	915	117	74	119
1857	347	252	76	21
269	242	65	36	23
566	344	55	36	56
184	95	16	13	10
221	232	31	24	81
104	38	60	10	1
285	98	202	42	8
389	136	262	52	9
17	1	1	1	0
1780	365	474	84	18
15	13	3	0	1
6	1	1	0	0
21	14	4	0	1
178	92	28	15	3
4	1	0	1	0
2	2	1	2	0
40	27	11	5	2
48	24	5	2	0
84	38	11	5	1
410	78	116	19	3
81	35	12	8	6
96	132	19	10	23
176	132	69	26	8
532	170	166	48	18
463	161	34	24	15
35	42	0	3	5
878	709	107	33	155
580	119	65	34	2
30	14	9	4	2
32	20	8	6	0
577	414	530	74	15
287	188	276	62	11
864	602	806	136	26
40	12	2	3	0
792	340	285	86	111
878	330	95	42	19
338	142	328	100	11
491	99	68	22	23
249	73	33	20	6
740	172	101	42	29
298	201	27	9	17
65	67	6	12	17
342	213	21	17	7
2	2	0	0	0
83	53	3	13	22
0	0	0	0	0
83	53	3	13	22
235	57	113	29	0
876	723	95	55	29
1476	437	196	99	38
789	250	297	92	21
226	41	59	11	0
64	13	15	0	1
290	54	74	11	1
9	38	4	3	2
1547	394	189	71	7
12	8	0	1	0
44	80	7	0	11
56	88	7	1	11
21	5	1	0	4
333	59	113	21	2
743	464	98	95	70
229	178	40	30	15
972	642	138	125	85
59	36	4	3	10
41	30	5	2	9
57	46	5	4	7
98	76	10	6	16
27	7	21	6	0
877	461	90	88	85
1443	272	129	62	5
574	256	121	40	30
724	130	134	40	18
651	433	46	22	94
64	41	6	4	16
19	31	4	3	10
83	72	10	7	26
1114	207	162	66	18
3	7	0	0	5
683	666	89	61	53
1427	339	387	68	30
93	140	41	20	26
242	95	220	23	3
12	10	2	1	0
82	77	16	3	14
300	87	53	33	8
507	423	58	32	114
1398	323	565	105	7
964	681	264	68	74
1147	467	240	35	16
656	455	81	71	71
1209	596	129	25	111
984	275	202	78	34
570	422	66	39	51
69	73	6	7	8
639	495	72	46	59
661	484	90	80	108
698	494	84	35	46
56	37	2	4	2
147	93	7	4	42
913	549	165	49	32
254	47	80	25	3
142	37	64	13	1
396	84	144	38	4
118	199	5	11	48
740	261	88	44	20
466	340	95	71	41
1371	282	897	53	5
896	210	178	48	1
755	243	383	63	4
552	342	82	20	53
7	11	3	1	1
4	0	1	0	0
177	114	14	27	7
188	125	18	28	8
15	5	1	0	3
2	1	0	0	0
13	4	1	0	3
488	416	84	68	64
1079	342	95	25	42
135	35	6	2	3
1817	659	266	51	71
397	430	95	37	20
39	29	4	3	9
1094	818	272	75	72
1133	876	70	62	138
1047	556	145	55	30
70	19	38	10	0
571	283	93	20	87
362	296	48	13	34
470	258	45	19	54
832	554	93	32	88
4	0	0	0	0
1094	376	108	59	63
123	47	47	13	3
322	248	36	24	13
644	131	193	50	5
1025	334	183	79	17
1295	221	411	55	8
43	19	15	5	3
122	32	69	19	3
165	51	84	24	6
102	64	17	21	7
1684	321	925	217	4
355	128	81	28	6
125	66	7	6	5
542	474	84	30	111
10	13	1	0	2
608	206	67	47	7
432	371	32	35	44
39	12	10	0	1
1570	407	363	103	35
472	243	49	66	43
39	37	3	3	6
545	322	114	72	20
445	231	15	15	16
353	331	47	14	23
84	44	18	9	2
228	46	78	32	3
1080	398	267	42	33
32	8	13	5	0
369	647	27	13	92
465	118	177	46	4
545	215	122	46	12
8	11	3	1	3
1217	713	141	59	16
63	39	7	3	19
48	50	7	4	19
111	89	14	7	38
1632	308	247	65	13
140	23	16	4	0
98	135	18	10	12
1788	441	258	116	55
10	1	1	1	0
0	1	1	0	0
31	7	0	2	0
41	9	2	3	0
527	314	116	44	15
393	94	241	37	14
913	222	212	60	1
180	58	123	24	0
814	322	393	129	13
171	103	28	16	7
311	172	88	43	33
1416	348	430	79	15
91	186	24	31	19
588	168	89	42	19
1015	349	208	93	31
7	7	0	1	2
88	79	40	9	8
847	527	106	60	19
464	255	129	61	30
30	16	1	0	7
137	58	127	17	3
531	226	80	50	5
4	3	0	0	0
4	15	0	2	5
8	18	0	2	5
0	2	1	0	0
219	238	15	21	77
727	357	60	36	17
340	230	21	22	50
212	127	19	9	15
561	265	47	25	31
773	392	66	34	46
1394	667	274	123	227
907	152	128	62	12
22	20	42	10	4
227	115	56	19	14
34	12	8	1	1
261	127	64	20	15
495	271	135	54	16
618	133	145	28	10
914	235	252	65	15
1263	331	96	57	10
92	54	16	7	1
1989	719	118	64	163
106	47	53	11	2
211	71	112	19	0
317	118	165	30	2
200	24	28	7	5
73	28	30	12	6
436	129	159	49	5
14	18	1	5	6
105	70	4	5	18
238	130	22	10	36
343	200	26	15	54
855	216	103	23	12
656	136	69	14	5
199	80	34	9	7
556	137	355	59	11
1269	208	264	88	18
2	0	0	0	0
12	2	0	1	0
14	2	0	1	0
32	61	13	6	1
317	369	53	35	43
126	138	14	21	14
443	507	67	56	57
780	324	171	40	29
502	342	90	48	74
1005	358	98	46	43
464	141	326	66	10
22	8	0	0	1
516	306	128	28	108
1602	471	409	74	25
423	228	66	56	17
834	217	282	57	10
317	387	53	37	26
306	74	159	23	1
884	466	78	30	35
30	10	2	1	1
98	97	13	9	21
630	154	73	36	5
1256	214	354	87	37
19	9	2	0	2
27	10	5	2	1
46	19	7	2	3
368	169	45	33	8
85	155	13	19	34
255	441	92	69	80
340	596	105	88	114
1200	374	216	131	58
979	509	137	91	129
535	291	218	60	19
852	356	52	36	29
53	20	15	5	0
12	12	0	2	2
118	32	32	15	0
834	225	531	70	12
35	32	18	4	6
799	296	90	42	28
193	71	17	24	8
469	260	80	51	24
662	331	97	75	32
1564	675	177	67	98
239	96	113	30	10
258	92	108	27	19
497	188	221	57	29
59	49	13	12	4
828	430	76	50	39
698	245	150	62	19
12	1	5	1	0
24	12	6	5	0
5	6	3	3	0
41	19	14	9	0
68	61	9	12	14
1545	243	862	90	24
588	130	307	83	5
31	48	0	5	5
3	1	0	0	0
34	49	0	5	5
920	168	253	80	13
1137	230	419	78	10
1185	458	137	82	33
315	104	140	25	5
10	12	3	1	0
0	0	0	0	1
10	12	3	1	1
407	319	28	28	104
437	177	59	26	26
109	107	11	13	11
146	98	8	9	10
255	205	19	22	21
6	1	2	0	0
296	125	67	26	17
52	22	13	2	4
348	147	80	28	21
147	98	8	6	22
347	218	60	29	40
221	115	40	29	12
2	1	1	0	0
13	37	3	3	3
15	38	4	3	3
561	115	63	35	7
610	314	58	73	8
72	24	12	5	4
63	22	11	3	3
9	2	1	2	1
11	7	1	1	1
363	134	44	28	13
34	10	3	1	2
8	1	2	1	0
70	30	3	7	6
1470	605	157	77	77
278	115	42	15	29
156	103	35	7	12
1434	278	218	69	13
359	104	66	54	23
92	36	7	4	4
348	83	148	51	3
900	227	406	108	10
552	144	258	57	7
321	270	28	32	65
452	442	31	41	175
487	311	52	44	20
1504	450	222	75	24
144	197	27	20	93
26	9	20	0	1
729	352	145	137	24
338	195	29	26	45
1181	359	229	105	24
422	346	43	52	52
27	6	28	2	1
71	18	31	8	1
98	24	59	10	2
850	133	250	42	2
1063	370	117	57	50
264	203	34	47	23
42	15	22	10	2
14	3	6	1	0
56	18	28	11	2
993	181	162	82	7
614	171	266	37	5
1202	416	94	34	97
788	421	212	52	26
208	94	78	24	3
686	367	43	27	55
67	52	7	6	10
436	285	137	48	54
372	278	31	26	25
426	220	74	50	40
228	57	78	16	2
1123	439	83	41	37
372	71	88	36	1
587	134	151	50	7
587	179	113	37	6
212	64	29	13	2
799	243	142	50	8
1176	278	392	98	11
735	693	121	63	96
25	10	15	3	1
1375	229	491	90	17
1400	239	506	93	18
757	173	348	69	4
713	378	118	53	74
79	41	4	1	7
175	91	33	20	2
189	111	31	23	2
364	202	64	43	4
422	369	72	23	37
667	386	82	47	26
258	258	31	22	48
16	10	0	1	2
0	1	0	0	0
16	11	0	1	2
599	385	79	39	7
1746	771	191	67	77
214	145	40	36	13
47	24	9	14	5
399	254	37	17	45
93	49	25	15	3
1111	300	179	138	30
894	157	238	46	8
4	12	1	1	0
116	16	30	6	2
245	36	87	15	1
361	52	117	21	3
328	119	54	32	5
5	1	3	0	0
41	28	33	10	0
46	29	36	10	0
243	290	32	24	24
144	24	29	18	5
58	20	10	4	2
202	44	39	22	7
2201	429	399	120	37
155	130	57	29	8
1392	413	290	106	20
922	271	75	51	61
714	398	71	18	90
410	75	157	34	2
873	194	607	74	7
641	690	127	51	132
190	142	76	37	13
481	126	26	45	29
139	55	24	18	5
25	14	3	3	1
164	69	27	21	6
412	205	364	96	13
1662	410	376	82	38
0	0	0	0	0
818	228	403	160	8
397	393	22	15	56
1184	445	170	71	75
5	0	3	0	0
57	70	11	9	13
40	37	7	2	1
20	8	10	2	0
231	99	101	29	10
251	107	111	31	10
584	489	66	51	50
2505	251	276	354	90
12	5	1	0	3
62	27	4	3	0
74	32	5	3	3
686	189	71	39	10
1064	176	240	48	13
216	17	48	9	0
1280	193	288	57	13
9	4	1	1	0
298	161	145	39	6
19	6	5	1	0
317	167	150	40	6
4	10	3	0	0
36	24	6	1	1
40	34	9	1	1
5	4	0	0	0
523	701	18	33	146
454	565	77	24	95
66	22	47	7	0
234	55	130	19	1
300	77	177	26	1
733	248	114	62	26
42	34	1	2	3
968	238	501	108	35
530	301	69	53	19
107	67	12	10	3
232	60	82	19	5
690	295	94	60	25
213	82	27	13	6
1072	432	333	61	53
183	84	46	11	9
889	348	287	50	44
206	86	122	26	5
119	56	3	3	3
27	17	0	1	2
92	39	3	2	1
114	155	19	17	31
56	118	13	12	25
170	273	32	29	56
261	67	118	35	6
748	155	270	71	8
2	1	1	0	0
31	7	12	3	0
84	25	13	2	5
115	32	25	5	5
216	50	52	12	7
246	103	111	29	3
108	59	19	18	2
264	146	37	39	6
372	205	56	57	8
880	246	566	72	7
1450	800	264	38	126
271	68	44	12	9
1871	482	205	96	53
474	108	93	39	8
200	229	32	36	36
97	64	18	2	9
574	243	54	50	10
262	361	26	41	8
416	117	155	57	10
13	6	2	0	0
1162	310	553	126	30
815	207	158	69	12
49	37	4	7	15
784	270	114	37	17
814	188	261	95	6
1106	259	392	89	16
452	508	130	53	49
1139	214	303	72	26
0	0	0	0	0
17	26	1	0	8
17	26	1	0	8
263	140	24	17	16
271	255	39	32	43
170	55	15	14	4
824	218	150	80	67
24	7	2	4	1
899	485	144	63	68
975	605	143	63	90
1528	780	285	52	81
1493	437	135	98	59
147	78	15	23	11
586	155	132	44	16
4	3	0	1	0
14	4	11	3	1
683	198	157	64	16
1092	392	135	63	22
12	13	2	0	0
187	83	3	4	4
406	266	43	26	14
605	362	48	30	18
1699	283	279	71	22
1252	201	215	78	35
239	286	14	18	53
597	292	48	35	12
282	96	33	10	4
1728	341	183	69	97
196	220	46	14	18
209	86	30	16	14
199	54	15	10	5
1290	519	155	81	33
685	126	158	53	13
48	47	8	1	12
50	28	13	6	7
1225	207	297	40	4
277	123	28	29	9
62	28	10	7	0
1407	427	92	81	22
1469	455	102	88	22
1470	231	476	114	13
13	4	5	0	0
78	46	48	12	4
65	42	43	12	4
794	618	85	43	25
194	146	51	21	16
876	549	149	44	93
91	250	42	34	19
644	267	54	52	7
58	44	8	4	15
43	25	23	11	1
106	27	35	6	1
149	52	58	17	2
224	107	22	7	4
494	243	49	20	76
245	165	9	14	30
1123	598	108	95	101
438	158	136	45	21
985	405	186	90	54
2	3	0	0	0
503	123	197	66	19
79	61	3	4	15
64	36	4	3	17
143	97	7	7	32
773	624	163	53	95
691	157	92	61	7
1624	1093	112	77	231
936	263	83	55	30
171	72	24	6	5
2	4	2	1	1
173	76	26	7	6
640	159	119	72	14
279	65	60	36	5
361	94	59	36	9
114	70	10	8	6
73	12	37	20	1
22	24	1	2	5
1541	471	434	131	36
838	490	64	28	84
56	8	20	3	1
939	165	263	85	5
995	173	283	88	6
211	76	43	36	7
1074	276	338	88	17
532	200	143	62	4
98	87	8	10	4
1223	303	381	88	31
6	3	0	1	1
2304	613	587	137	93
20	7	8	2	0
511	126	193	42	6
531	133	201	44	6
1801	721	153	95	25
136	65	74	29	11
2	2	0	0	0
1156	548	79	39	83
29	12	9	4	1
1607	374	199	66	14
296	231	80	47	33
105	78	15	9	12
217	232	20	20	60
421	147	200	46	5
1688	346	455	84	19
9	8	2	1	0
0	0	0	0	0
9	8	2	1	0
4	1	0	0	0
33	6	7	3	0
429	168	78	49	19
12	12	0	0	1
378	126	188	53	11
169	62	20	12	14
188	142	15	7	34
228	237	11	11	59
373	247	46	17	45
654	163	105	22	3
731	500	702	160	39
102	38	10	12	0
776	319	175	83	77
813	327	64	31	14
180	88	190	68	4
705	258	137	47	30
224	138	20	12	31
445	253	29	21	49
157	81	20	14	19
638	342	39	26	31
162	58	86	11	3
646	178	91	76	14
1293	951	174	80	22
1401	453	205	81	51
9	2	4	2	0
62	26	16	5	2
71	28	20	7	2
1068	665	86	44	151
189	118	8	11	41
899	734	84	35	50
214	78	97	21	9
370	111	178	48	8
584	189	275	69	17
183	46	60	8	0
42	11	14	2	0
141	35	46	6	0
6	18	4	1	1
950	282	92	44	8
159	222	22	11	25
88	28	75	10	3
386	224	62	31	21
505	365	77	57	45
891	589	139	88	66
192	187	14	7	33
94	40	15	4	5
86	33	13	8	4
769	395	132	96	74
1254	183	138	61	8
294	157	46	15	30
969	251	173	40	12
452	324	24	25	63
1516	308	262	91	13
93	69	10	5	4
594	487	87	87	45
61	31	9	10	24
246	47	36	20	8
308	63	32	27	6
554	110	68	47	14
596	607	83	41	50
489	294	23	33	75
545	154	175	42	15
356	428	198	62	74
80	74	16	12	16
96	103	6	9	4
15	10	0	1	1
111	113	6	10	5
36	34	10	1	6
657	167	107	46	15
120	57	17	11	20
333	264	34	22	51
1337	368	534	109	14
318	201	86	22	12
831	545	234	52	36
513	344	148	30	24
722	483	326	30	31
1028	654	138	78	73
1514	761	137	30	150
151	29	12	15	2
104	79	8	5	16
577	365	95	86	60
393	249	70	65	44
184	116	25	21	16
116	106	25	4	5
160	152	28	13	14
276	258	53	17	19
209	80	41	9	4
199	72	38	9	4
10	8	3	0	0
18	20	2	2	1
676	199	80	36	12
1041	861	172	58	34
974	168	158	88	17
16	33	0	0	11
79	67	19	10	4
1160	223	717	55	10
53	24	13	9	2
702	145	226	51	3
473	240	109	30	38
2	0	1	0	0
5	2	0	0	1
7	2	1	0	1
537	606	106	49	110
867	361	102	39	33
551	222	60	26	16
316	139	42	13	17
492	125	40	20	5
2094	681	197	61	63
142	142	59	7	11
61	32	3	2	11
40	34	8	3	8
101	66	11	5	19
540	424	31	25	69
885	637	204	77	98
1085	827	53	48	136
1225	557	120	54	53
202	75	117	19	4
905	433	122	29	136
350	145	55	11	54
555	288	67	18	82
1333	633	126	49	108
1034	331	83	47	57
481	436	57	35	26
857	317	269	100	15
1581	223	496	67	4
1781	432	861	216	10
305	127	72	22	16
116	76	2	6	3
648	619	96	22	150
191	84	16	15	2
60	63	10	3	10
102	95	6	16	5
162	158	16	19	15
1658	457	294	80	27
510	176	65	31	24
668	362	82	58	21
538	345	46	24	38
250	176	27	9	17
207	69	108	39	5
1163	476	253	44	51
93	43	39	15	3
448	717	27	34	97
339	75	132	24	2
273	117	38	28	7
267	105	43	18	8
540	222	81	46	15
499	363	49	42	74
18	18	0	0	1
815	367	88	30	13
226	137	15	13	3
1041	504	103	43	16
89	128	9	17	47
699	107	88	35	2
382	109	73	21	1
262	58	36	14	3
950	261	110	62	25
1212	319	146	76	28
37	14	3	0	0
733	319	117	47	7
688	218	365	92	16
12	7	1	0	0
119	22	20	10	1
107	15	19	10	1
1272	290	301	95	6
356	130	287	54	2
953	416	659	149	11
1361	317	512	66	18
30	31	10	1	1
100	65	26	9	2
130	96	36	10	3
265	126	47	32	14
1765	370	400	88	22
6	11	0	3	1
610	233	66	38	37
54	15	15	5	1
970	221	196	58	9
1446	333	249	83	24
476	112	53	25	15
11	13	0	1	5
4	9	1	2	5
0	2	0	0	0
15	24	1	3	10
136	50	18	7	10
1044	720	123	68	11
194	123	65	35	19
195	119	46	40	26
389	242	111	75	45
20	14	0	1	3
3	5	0	0	1
17	9	0	1	2
977	269	452	83	7
8	3	0	0	2
556	277	92	50	10
1	4	0	0	0
28	12	2	1	4
29	16	2	1	4
6	4	0	0	0
0	0	0	0	0
6	4	0	0	0
314	250	17	26	28
56	19	17	5	0
90	35	29	11	0
34	16	12	6	0
214	203	27	17	52
746	284	79	31	19
238	163	25	10	26
136	100	16	7	14
374	263	41	17	40
1073	498	169	94	111
1233	297	227	78	14
70	21	10	7	0
193	43	123	20	4
263	64	133	27	4
566	227	94	64	20
608	293	30	27	56
42	17	12	4	1
211	76	98	21	2
